-2.318560091628449e-15	-0.011100682915234184	-4.0792849076320476e-16	-4.345441018198374e-15	-0.6738744943198762	2.80860985825027e-14	1.824678687723501e-15	-1.6924106244007764e-15	2.3403089743544457e-17	-0.03925808017914192	-1.6080729043559294e-15	-0.4023849527658816	3.0674215507745294e-15	-8.90311509008097e-16	-8.622256444718494e-16	-8.802210185407617e-17	3.0323283680798314e-16	0.02283954368568681	9.583923126848547e-16	5.453257691982131e-16	-0.19929645767227136	-5.4888633196877436e-14	2.802244603936288e-16	-7.843786888900795e-16	-0.0007762270232507562	1.8171204221228904e-16	3.039121608480877e-16	0.02034282467701748	-2.1896132194708797e-15	3.5094812396626142e-15	0.11088948369072406	1.3483107603995676e-15	-7.8801096797883875e-16	-5.659232395071119e-16	5.34436957342015e-16	-0.004123562213593485	-1.0091949687509811e-16	0.1363325890743594	-8.828755817680408e-15	2.977391862100221e-16	3.679943286256486e-16	-1.5773291272933278e-15	-0.2134929709864583	1.77518655188352e-16	-5.917143657062344e-16	-2.926991414522567e-16	-9.775287338031137e-17	-0.06675986339714611	4.2269190770036537e-16	0.13788019234898516	-1.5220224577082908e-15	2.3397130740628543e-15	-5.000218136335097e-15	0.24214733514438175	6.949899461467496e-15	5.664847218983427e-15	-1.1445748114818733e-14	-0.22141784344751034	-2.1250348441180563e-15	-2.809631978742384e-15	7.0502961187082025e-15	4.012401799805612e-15	0.16160023752133693	1.8433540537801307e-16	9.101004940987083e-14	0.1798799618256024	2.1535930677769047e-14	-1.3525367356783057e-15	1.2231074480118334e-15	-0.27491848867947327
1.5529304934077212e-15	0.17947145043951604	9.121809313746169e-17	-3.368254575447943e-15	-0.29582691057732574	1.0917882207974497e-14	3.1377431198453736e-16	-1.7499405765010951e-15	4.071006289852839e-15	0.5622579557163141	-1.1044707111592369e-14	0.25402266960676984	-1.0520162786707222e-15	-8.699193254689512e-17	-9.269405257159652e-16	2.369017268248335e-15	5.975033960249616e-15	-0.24835136759217027	-8.83919251390824e-15	-2.505055639273532e-16	0.15011013562072695	4.1374720074703714e-14	-1.2918022158909977e-16	6.580792924643137e-16	-0.12467018821208628	-2.0817088820954495e-15	-1.921778471636313e-15	0.04963672997194282	1.5310658209410012e-15	-3.1460966841821502e-15	-0.08042917528335246	-1.0702916222001895e-15	2.511077619750932e-16	-4.279518052829342e-16	-1.4249107672223773e-16	-0.1961529981822367	-4.854599608111756e-15	-0.060656371390333974	5.0117539385913424e-15	-2.940173141927506e-17	-2.9627564310147513e-16	2.244199532047268e-15	0.21470732275843354	-1.4165569758918226e-16	8.015213820196846e-16	7.953039439502094e-16	-1.873683745559305e-16	0.2116972320031746	-9.447291589850196e-16	0.1533419847859136	1.2554497339712958e-15	9.992400970138256e-16	1.9473989273447583e-15	-0.18066577600283454	-7.712152864205804e-15	-2.4118396345743123e-15	-2.0011282984161422e-14	-0.43603990896296574	1.0397253966345244e-14	4.829073148156091e-15	-1.6311903926514685e-15	3.6570196510066296e-15	-0.05308778764813974	-8.180057613071896e-15	-2.1841569288124363e-15	-0.011520136331656697	2.9455527369350756e-15	-1.0717408469608765e-15	-4.819660478017052e-16	0.09285624347546513
1.0075779431439683e-15	3.4125326921684313e-16	0.0590043727706886	2.049390045584056e-16	2.591947621511156e-15	1.1704661077749154e-15	-3.899815707093971e-15	-0.6860546486248262	-6.961429668644751e-15	-2.6318123805278576e-15	-7.362275650684547e-17	4.6933578575486664e-17	-0.17730524033656908	-0.1489376589359205	7.365331150495038e-13	4.973470442600721e-16	-3.6035303128240273e-16	2.2002007714512664e-16	-3.9591642307338847e-16	1.457922456740343e-15	5.009517747756961e-16	-0.06539312857756066	-0.1882445041288276	-1.7430013333216246e-14	3.072847898623607e-16	-1.1022069744970885e-15	5.516196761716736e-16	-4.602735796199909e-16	-0.03850336220881193	3.524663305548489e-15	3.151523495309336e-16	-0.045676538721701535	-1.9178755702414028e-15	7.705032300427201e-16	-0.12884580334200624	-1.5966977698639177e-16	-4.3572134353822587e-16	8.393913687819668e-17	2.1224968818958728e-17	4.64550004489233e-16	-7.691721585856501e-16	-0.14210944025135072	3.8472843436832567e-16	0.18770506867359613	2.945761385931691e-15	1.3554155182691647e-15	0.021505624563092206	2.740646561477135e-16	-2.691222372401938e-17	-4.0895907220663477e-16	2.8523378821867355e-16	-1.2812238996060773e-14	0.20139534124518005	1.2035389778578429e-14	3.357253832817195e-15	-0.42506240837603765	9.679047492300437e-15	-7.879711917278842e-15	3.0996245752501466e-15	-0.29814614557363894	3.239574932086642e-14	-3.914804379494221e-14	-9.610312753254065e-15	0.08498517976037852	-2.306815725993845e-15	-2.850330564732183e-15	-1.892169475095892e-15	0.19774493867911425	2.552249592245861e-16	5.63775569275743e-16
0.04588572471450209	1.3868112122952341e-15	-1.1887017613656084e-15	0.13399744656660798	1.8775369600478404e-16	-1.140202621057349e-16	0.49520717524713614	-4.273135203144953e-15	0.3166175472489143	1.588933419917219e-15	5.319871201584777e-16	-1.918708826290684e-15	4.733153502402395e-15	1.8881898459483342e-12	0.28574652327594346	-0.21916686912938219	-1.0273940041598763e-16	-7.399345514602221e-16	-1.203024703110341e-16	0.02651408117563381	8.520370225783294e-16	1.6450113890187312e-15	2.0809187373181717e-14	-0.15060625364825603	3.0103088705984137e-15	-0.14041513671671263	-1.5792981855704622e-18	5.725511078760346e-16	2.6822398371132957e-17	3.1283841303325943e-16	4.903091216972325e-16	-3.825410173951345e-15	0.10304246006619466	0.02118503674665546	2.572609512723193e-16	2.401221983571312e-16	1.5345928295003367e-16	2.2277579037164213e-15	0.043586418157136736	7.0379362408270205e-15	-0.25161003010637195	1.369205267968602e-15	-2.1158792466219125e-16	-1.7516633807844511e-15	-2.4230785962430593e-14	0.1558806645892096	-3.1602638363299535e-16	4.1732715698104434e-16	0.12119485560868207	1.9900762955621443e-16	1.1403502613635328e-16	0.11264824764082723	1.018091050034413e-14	3.8150565971171385e-15	3.2992356069911993e-15	-1.0177365246479319e-14	-0.5387215322739368	2.416678152439095e-14	-5.780577808825404e-15	-5.694216503997098e-15	-2.5290909244696782e-14	0.13338292518669548	-1.122013842890235e-14	1.0675869987563247e-14	-0.08071612294269591	3.870625062300167e-14	1.19359542779967e-16	-1.849058793342014e-15	-0.1385568394247638	-3.619120705329161e-16
2.284236726619972e-16	3.9354068775842956e-16	1.7133177741933337e-16	1.282582209345394e-15	9.33935572167505e-15	0.20838278996859408	2.8713426428122467e-16	1.3097054412834895e-15	-9.708815500672147e-16	1.3743736941655291e-14	0.7040786712990148	-6.541197882494891e-15	-1.8084996313197633e-15	-7.957381803259765e-17	-6.413860791604393e-16	8.961019153705478e-16	-0.06376508159190436	-2.0044914070306196e-15	-0.10493100105046518	-3.6132926142724633e-16	1.463953935639311e-16	-2.820039940119298e-17	4.794567759338238e-17	3.681421696487764e-17	-5.622166934291275e-16	1.83038692696003e-16	0.09238764036602996	8.843787380217645e-16	2.083403716651657e-14	0.20418258967072356	-7.932966804869242e-15	-2.8088885154336294e-15	-2.8680614289987253e-16	6.025478306873318e-17	-9.817253620398796e-16	-2.820261666841947e-15	0.10611237789719132	-1.195722087813889e-16	-1.2827661103805803e-16	-0.019816028836574177	-4.1911272194997045e-16	1.1066252316054613e-16	2.7426615373357534e-16	1.5850086835576015e-15	-0.11210440755380127	-1.7232280815644528e-14	-4.0858943091654756e-16	-6.472374595939106e-17	5.644086010495043e-17	2.312730734733378e-16	-0.27649982004908763	6.655506615154789e-15	-1.1391858010428142e-15	5.8018624298912424e-15	-0.20083639076479026	-4.172514691719894e-15	6.237205952665077e-15	-4.660683528491566e-15	-0.3413271355457436	2.3713697878561522e-14	0.2710832774564076	6.056000787308918e-14	-2.79970747956135e-14	-1.4763236397706849e-15	-1.0282308710257261e-14	-2.4062309550210048e-14	0.2540662468412228	-3.4862171618201733e-15	-1.4120041138788505e-16	4.6287702304710485e-17
-3.347470051434607e-16	-0.009989294119954825	-4.80962840152555e-16	-1.1020761291999779e-16	-0.07438084242878501	4.857916989018507e-15	4.2456619379241346e-16	2.1674696706125175e-15	-4.035594942950093e-15	-0.7093551065189394	1.874156156402451e-14	0.1641033650341567	-3.492038272674554e-15	4.114535046369733e-16	9.850049421329508e-16	-1.251623402238621e-15	3.319595480175659e-15	-0.04505739163386826	-1.7507127635612983e-15	1.8355548592622998e-16	0.18080222979199564	4.979009142793637e-14	-8.417848807429645e-17	6.346353381301175e-16	0.025423727320425433	1.105937283769093e-15	4.741241879729349e-16	0.1231188621357895	2.258982371435838e-15	-4.512150087141809e-15	-0.1256422143263518	-1.5062048521045709e-15	1.278190499759329e-15	-3.6308109492801435e-16	4.0622347950160275e-16	0.09722159176524446	2.5597565876683976e-15	3.0852513608514404e-5	-6.247576575738411e-16	-1.3959591257658172e-16	-1.1037483319793364e-16	1.023468952088002e-15	0.10432470298182565	2.0613089817341885e-17	3.438702917690973e-16	6.946192428418578e-16	-1.8279540395372609e-16	0.21401415704431942	-1.014935362540029e-15	-0.052758493193138245	-1.2184016179410583e-16	1.841599688813865e-15	-1.622464160166682e-15	0.021775636140961736	-1.4972424949219458e-15	2.2147330668929998e-15	-2.590926166601231e-14	-0.5410115342777951	7.777557324068925e-15	3.2192757217491363e-15	2.8620959317345435e-15	5.396785416916327e-15	0.06538516515877374	-1.0496728516209648e-14	-2.012588044049186e-14	-0.041226409614401285	2.4619457665693974e-15	-1.5006972418625048e-15	-1.0698625584216297e-15	0.17285608460869026
-0.002762574619670863	-4.1780938098150985e-16	-1.380969787922759e-16	-0.005545877529940978	2.4560713387464667e-15	-1.5709056493478125e-15	-0.061829780629275376	-1.1947225168310714e-14	0.7245255475953398	1.880831545457992e-15	1.2003751743599728e-16	-1.7286290656243426e-16	-2.062420036045272e-15	-3.7579185085699023e-13	-0.057462195151510034	0.30834959317156246	-2.3060751704352856e-16	2.483039856139719e-16	1.3206096685474616e-16	0.007833554800681984	-2.628726653429132e-16	7.130367764097365e-16	-8.393521201165692e-15	0.06096684934428331	-4.067487565849896e-15	0.1791736758616219	5.921552650718882e-16	-1.1250557579632218e-16	6.158942961997156e-16	-2.589419121476746e-16	-8.340672092395829e-16	1.233128244136263e-15	-0.027304288212793435	0.025050925872547203	-1.613599824676936e-16	-2.7727898854529693e-16	-2.6709105487410004e-16	-1.507366374274859e-15	-0.03934131725157896	-7.561652462418743e-15	0.27455937362418403	-2.0180346253858923e-15	-8.795708181788503e-17	-2.1602760271564363e-16	3.2289773391865017e-15	-0.020783083194371506	-3.1385510015563854e-17	-1.2780780944864303e-16	0.009404243887691196	2.6187149693422874e-16	6.387889859557133e-16	-0.18891835799376724	-1.1948924392973097e-14	-3.993357959371269e-16	-8.248502807742571e-15	-1.346246646565257e-15	-0.09694253231740421	7.328209496966335e-15	2.535733836844543e-15	-2.16287336667493e-14	-4.036332930799232e-14	0.2170152931234367	4.434140672118303e-15	-7.61605704553963e-15	0.2584397354537791	-1.2681754796224542e-13	8.634427813101515e-15	4.278573991200895e-16	0.31486464469764763	1.4370954301829663e-15
-0.033702467019244634	-6.645459887998348e-16	7.664783766550124e-16	-0.05850001674120955	7.57146998283891e-16	-3.144258329274139e-16	-0.1513088490428026	-2.8323499441605e-16	-0.009879620794096104	-9.68561284959748e-16	-7.938462790806523e-16	2.0439509563612906e-15	-1.1666306594722457e-14	-4.671793762619784e-12	-0.7070704071270644	-0.09497833413737759	5.164451080246097e-16	1.1481032753950202e-15	1.299405366548315e-15	-0.09825690819034383	-2.0546719893502304e-16	-2.1241568779804064e-15	-6.787400360338197e-15	0.05268061425925218	2.934645947925464e-15	-0.13464258148265768	-5.818600144744748e-16	2.1568056873069774e-16	-9.806297028462358e-16	4.42822932614327e-17	2.664278043282956e-16	3.34101591752828e-15	-0.06944308618200971	-0.18599909697729883	-6.819715984583482e-16	1.1378704461594535e-16	-2.657437855028927e-17	1.3522418247239862e-15	0.03031331201727255	4.326126214542306e-15	-0.15533515189234426	1.463950158665466e-15	1.6713435089433035e-16	2.431615841424678e-16	2.263774306319975e-15	-0.014455169997859339	-1.6509251739740305e-16	-1.432026908280158e-15	-0.2280006997689743	6.844347541762061e-16	6.799447416796589e-16	-0.16192495573147453	-9.769122963589652e-15	1.174970177642466e-15	-6.698208613077677e-15	-6.3173780554638586e-15	-0.3767196118565708	1.8959490806722397e-14	-9.14157629918253e-16	-2.4864807022706844e-14	-6.107395154230897e-14	0.3219481096077761	-9.118688351053244e-15	3.1451201915586074e-15	-0.07052690110596775	3.279678189760277e-14	-3.163060931137128e-15	-1.1165440628888428e-15	-0.1987486117026047	-9.527811170560577e-16
-1.8606521202979488e-16	2.6302857848423875e-17	0.02088595299350641	-1.4444414232935246e-15	-1.1923890765271785e-15	-3.33452512379613e-16	5.330266850361998e-16	0.2350378571188634	-7.341199588426004e-16	-3.2653783880362467e-16	4.818370235974378e-16	-6.444370057548182e-16	0.27412395883820706	0.6527470378081741	-3.221600454816676e-12	-2.828956406639741e-15	1.4677795180192462e-16	-2.0455741883829369e-16	-6.58562941437465e-17	3.382026389796446e-16	-1.0399575944086115e-16	-0.07053247363559059	-0.024490623113143446	-2.67236328705877e-15	-3.8580198923278974e-16	1.7249904456846648e-16	-5.434258023252559e-16	4.667235154748209e-16	0.019157156390471414	-1.4707127831500075e-15	-8.051530804067954e-16	0.07634843967809114	1.038202889091476e-15	1.5244493909425443e-15	-0.20767301197254795	6.205821881862643e-17	-8.684526664860609e-16	-3.063269915255048e-17	1.9279836154955782e-16	-3.761672813118207e-16	-8.427470600246317e-16	-0.08083088686576294	6.376025547765235e-17	-0.13183688676517957	-2.0471724900668087e-15	-1.814927638056553e-15	0.1488970485284046	2.7174652890984246e-16	-2.4021291731458483e-16	-4.0338367022692835e-16	-1.1539870147025921e-17	-1.81135263056607e-14	0.28504047682110845	9.303454811117862e-15	-1.6828447518462182e-15	-0.1500793580160999	8.05049328675116e-15	-1.1204634715170263e-14	1.931375597168466e-15	-0.30930954256563675	3.4036291780419025e-14	-3.7331512678837386e-14	-1.3743609230724476e-14	0.3008917884038038	2.26491498903066e-15	-8.473058978579112e-15	-1.2393744480184047e-15	0.2283297717043985	2.8618738108303813e-16	5.322134351730839e-16
4.676004984416021e-16	4.866808306378982e-16	-0.086655369391322	8.945848160926745e-16	8.154308320984393e-16	1.0603387048109913e-15	-3.96016639296055e-15	-0.31974295629345484	-2.681442505637313e-15	-2.9477144705855666e-15	1.5945752601690697e-15	7.40054868567174e-15	0.8004454597531853	-0.051774264515376624	2.427590853810369e-13	-4.126375383350925e-16	4.91926885454876e-16	1.430570936558628e-16	1.6714157762161445e-16	-4.6019508437129525e-15	2.0952168114079243e-16	0.22118939690113412	0.13721987531302374	1.3501664523763133e-14	2.6158565735503465e-17	1.033720261426472e-15	1.5581956438450922e-16	-3.405914401063422e-17	0.06419132040282712	-7.63948992738789e-15	1.8233984359249433e-15	-0.014669964080297828	-4.759834379745327e-16	-5.123562294029622e-16	0.08995591634623924	3.480964316110708e-16	1.076604092886806e-16	-2.2796555788795208e-17	5.951533712914636e-18	-1.1866743497124913e-16	1.5422643840371577e-15	0.23724640789025178	-7.745395418842235e-16	-0.05245450422860434	-6.660256224355494e-16	-3.0316711972846966e-17	0.04721455691466314	-1.9673163123717198e-16	-3.7615377235503174e-17	-4.999823032804143e-16	5.694516853916788e-16	1.484997978816493e-14	-0.24199127634211343	-3.4467181548373717e-15	4.47983806421992e-15	-0.12665834365526074	-1.8205098374390275e-15	1.4131999127526398e-15	1.8042785288507737e-15	-0.11107246139164664	1.355685715504998e-14	-1.9120252528367015e-14	-5.34267738723208e-16	-0.12260603117659241	-3.307266363827155e-15	1.8999366283746973e-15	-1.8925871344725664e-15	-0.05866808896243579	-7.872985464817339e-17	4.3983297629806624e-17
4.957753792169268e-16	-0.014244035064113045	-1.1457452080664212e-17	1.3886446949448765e-15	0.04185498056569054	-4.262831708770888e-16	-7.365896772012287e-16	1.7087315482898834e-15	1.0381867664476406e-15	-0.049571454131799704	7.91735468762622e-15	0.7592646172686158	-6.600154072249949e-15	1.431007592799796e-15	1.8669799399507296e-15	-5.741007493529223e-16	-4.332569592955211e-15	0.047602744188465065	2.584718950392244e-15	-1.6859220129314373e-16	-0.25726312790069955	-7.095217557061443e-14	4.60984653857025e-16	-1.5365807095535056e-15	0.009841801492629516	8.162033516216755e-16	-1.526792127835706e-15	-0.10418847678192271	-2.0755329141146676e-15	5.934141508605181e-15	0.15672638966010527	2.074050291569988e-15	-9.682476491950506e-16	1.8303214099066636e-16	-3.7406557827490264e-16	-0.04507554991213558	-1.0395813563857399e-15	-0.05667949186246338	4.458162234026496e-15	2.0675380218935527e-16	4.0703964577312344e-16	-1.053200245460741e-15	-0.1355084734003971	2.0249807213892553e-16	-7.49483610018433e-16	-6.125691646510015e-16	1.0149984971468278e-16	-0.19982795771361062	1.2331304117052855e-15	0.10883485772598693	-4.085403340691786e-16	1.5532090656217855e-15	-2.2583053179779983e-15	0.117071674030495	4.046093169335817e-15	2.4438216787461683e-15	-7.21384215394e-15	-0.06913609761032935	-1.0021392867552079e-14	-6.186934873214812e-15	1.0581157836498484e-14	2.6150064051813995e-15	0.26236927360344825	4.1956579298599405e-15	1.0027030059964081e-13	0.20416119105646086	2.317106215195357e-14	-1.5077772787213412e-15	1.7964127786516003e-15	-0.33279336073437926
-3.28335025783409e-16	-4.1912013861855183e-16	-4.004524158844562e-17	-4.276482604121625e-16	-6.432861368450679e-15	-0.17955820698441866	7.701160551798736e-16	-5.902826229256662e-17	-1.0518839648945758e-15	8.611905151537096e-15	0.38718268986173415	-2.4235629745389243e-15	-1.4086191632117819e-15	7.36973208110367e-17	1.1327861567215866e-16	9.631168570477621e-16	0.3630963947572817	8.91565042759246e-15	0.43321383632114696	9.611590572790552e-16	9.728064708685021e-16	-4.707424497502291e-16	6.526036806925437e-16	-2.563725500151639e-16	1.846737084532466e-15	-2.309576105932487e-16	-0.16563429129252527	-1.6463185332011658e-15	-2.6434534341452837e-14	-0.25701252291748033	1.0843704604812313e-14	2.9895974702330902e-15	5.653716473266642e-18	-1.843550072015466e-16	1.1292811246629697e-15	6.831980206665144e-15	-0.25159813617566695	-1.802107425855415e-16	-2.27350374581298e-16	-0.08570504663945241	-2.088892491813873e-15	-1.5369579620209196e-16	-1.4070275005537838e-16	-8.191501486202424e-17	0.025576000380466292	3.992298358658857e-15	1.5845242988788492e-16	-2.860270664687998e-17	-1.0597788188018892e-16	-9.548036017912407e-17	0.39164720402114184	6.892422384356122e-15	2.9786422832125144e-16	8.440874353917176e-15	-0.10582895124426292	-7.032215034154563e-16	2.8167756353854713e-15	-9.805153043993465e-15	-0.3231184462903317	-2.4216907624609458e-14	-0.17342826603874875	-3.175747823177551e-14	-6.717885451811885e-15	-1.1539660250901662e-15	8.485398733259239e-15	1.693536810548058e-14	-0.18567104687171895	3.155848497599322e-16	-3.072791951603072e-17	3.722753063243419e-18
-9.143689716552241e-16	-0.05967093435785946	5.418954043679329e-16	1.7101767815552814e-15	0.09929782182137244	-4.5785872058840226e-15	-2.953158785066707e-16	-1.1368244014078256e-15	2.3715673106000708e-15	0.33199235482070344	-8.666716390699834e-15	-0.02259634722249339	2.1892050270172254e-15	-1.5153703374175052e-16	4.378971029029325e-16	-2.0848277750540784e-15	-1.9097583698757116e-14	0.6170449945350681	1.92832401275865e-14	-4.897564076384808e-16	0.04097192476466344	1.1651619258922238e-14	-1.2360528027882901e-15	4.36339689683687e-16	0.13450682010350345	1.9315542171653917e-15	2.733622018018724e-15	-0.12667230842175042	2.1110001116293214e-15	-4.018717785313565e-15	-0.11738510199481741	-1.4370721125352849e-15	3.2314225728069504e-16	1.3821225234295465e-16	2.577746676709304e-16	0.21181980445963672	5.708560316457754e-15	0.09790416300576263	-7.107494449708403e-15	-2.1896026049550946e-16	-4.038910058160248e-16	5.303311881202045e-16	0.10945939565091133	4.38821046544732e-16	-4.926750659205248e-16	-5.996281446048055e-17	1.1707792931385825e-16	-0.07659294961291781	3.6705021348657127e-16	-0.2045558498051197	-1.3531439912175413e-15	2.3363697927964036e-15	-4.861172065360717e-15	0.2716840102912072	7.965600720212203e-15	6.2991952553181535e-15	-1.8556347253034295e-14	-0.3106477230485398	-7.373390242989114e-15	-3.90526443400188e-15	1.2570931029323086e-14	4.401698535327558e-15	0.3229960877454739	-6.013969175316097e-15	-3.195195784066625e-14	-0.04840405137093669	1.7587700291241309e-15	-1.743081180711031e-15	-1.4499603463881952e-15	0.23319934686745467
6.851489508579798e-17	-1.8905898244349776e-16	-0.02865304222094937	-5.824210220303565e-16	3.474598532836888e-16	-4.2284419108995054e-16	-1.1630546187885834e-15	-0.11191479941015084	-4.128203397125016e-15	-2.3135286577127067e-16	-7.945882790678989e-16	-5.653371484559604e-15	-0.41594964108657523	0.4826921957700867	-2.3735014004547982e-12	-2.9092971280106927e-15	-8.024381539654858e-17	-1.4538543461885615e-17	-5.065677807335357e-16	-2.7404696609825505e-15	-9.76584407335837e-16	0.13805614328124632	0.286792967280528	2.7411304490073342e-14	2.6636551090081333e-17	1.690211725419488e-15	-2.465773639645847e-16	2.0088055282037394e-16	0.02884593575061307	-2.8917825120980097e-15	3.906831624952727e-16	-0.0003209716545136709	4.569468390608816e-16	-1.4019576848117147e-15	0.25975878400653624	2.4742734724647385e-16	9.631028427952782e-16	5.2619454391901017e-17	3.156870026018373e-17	-9.318387771306565e-17	9.481440705196735e-16	0.14392184959631463	-2.739307402004285e-16	-0.09620275741860693	-1.3597378814607973e-15	-9.17462448267091e-16	-0.10580471110813651	-4.0308225352292266e-16	5.397840118145755e-17	-5.052900324374042e-16	9.288155155274864e-16	2.114247575950741e-14	-0.35022047933337164	-4.442690346873212e-15	7.470869821042139e-15	-0.23372054311414067	-4.194440749165165e-15	2.148255290250528e-15	5.111523127631837e-15	-0.30546108735445787	3.702964949733033e-14	-5.001677727393257e-14	-3.5477587444493768e-15	-0.25394535063118895	-7.481696599180786e-15	3.5123593367823234e-15	-5.164162285222058e-15	-0.18653203412617386	-2.0831483848606885e-16	-1.9522048833440695e-16
-2.7227274930694914e-16	-5.296435459357183e-16	-4.123700407974596e-17	-4.008584147182858e-16	-1.4783983133153852e-15	-0.0002071576165970475	-2.861182210912163e-17	-2.492223778151331e-16	3.1073269035360673e-16	-6.753782892223931e-15	-0.34196087740496856	2.8770248536032573e-15	8.052493626912155e-16	3.2330790351786274e-16	4.604381138980177e-16	1.2138486973954823e-15	-0.12971200315356796	-1.0718565133119169e-14	0.6428949936822345	1.5738462932830456e-15	2.7497285081406056e-15	4.013737714681213e-16	1.4671070585112229e-15	1.1877779409682381e-16	5.885526994794346e-17	-6.989065086100067e-16	0.06870188900365143	-5.732515092656067e-16	-2.74431146321111e-15	-0.023166382833505403	9.211016478469452e-16	1.7943596753446587e-16	-1.5762337411453565e-16	-1.6743720133548997e-17	-6.272874453086208e-16	9.613430451221778e-17	-0.0008836061630382454	-5.276472800456092e-16	-3.9613250204643415e-16	-0.25678286977807063	-5.918900873608071e-15	3.1255577907472243e-16	2.30522366757321e-16	3.455608858971946e-15	-0.2313038031834156	-3.558004324322498e-14	-6.213189166992133e-16	1.7278229590030124e-16	7.70918030334998e-17	1.0009125668806643e-16	-0.09285099949501145	-4.162118178837248e-15	1.9443237626943183e-15	-4.8733525101403215e-15	0.10021853223345961	-1.3257376866848676e-15	4.786027779757231e-15	-1.5722810769903596e-15	-0.20692365259009363	4.171281070413774e-14	0.4036413990811727	8.642948601466821e-14	-2.8609386938652124e-14	5.303145645116846e-16	-1.2608783310672554e-14	-3.0350015171077206e-14	0.32220862216580504	-3.737527664039065e-15	-1.1667744292021839e-16	-5.865533692991125e-17
-9.938500175840457e-17	2.5528404829196985e-16	4.137094354721992e-17	3.7431546368352497e-16	2.7340375350410864e-15	0.07650921441250763	1.656875652288086e-18	2.3738947466303017e-16	2.3857401532815516e-17	-2.8639549471408906e-15	-0.0391814561619338	-1.2797012428227927e-15	4.720761585432518e-16	-1.7094461925581902e-17	-2.217376432427343e-16	7.487899200759847e-16	-0.6837744418077902	-2.4157945596557893e-14	0.0015465495934366535	2.436837010676293e-16	2.8205246006565278e-15	1.0538431662580912e-15	4.51413258586607e-16	-4.7727765490609554e-17	-2.2194118043789475e-15	-4.812255607605005e-16	0.12732050138445933	-1.2046053721999697e-15	-2.3344892343765417e-14	-0.23058456327033539	1.0022701409216988e-14	3.2591412955562843e-15	1.8988836343154875e-16	1.0697525410274049e-16	4.074629395026384e-17	-3.9896018424846575e-15	0.17302835525894186	-1.533292459891635e-16	-2.40203805877504e-16	-0.09967935476346412	-2.6051091727905138e-15	-6.592922515854322e-17	-5.058429083307307e-16	-3.9613344666300446e-15	0.3094523388473083	4.7839293027235065e-14	4.169528743526531e-16	-7.876813188254859e-16	-2.1117520082896044e-16	-6.501937378980982e-17	0.11745145913946056	4.625838907203469e-15	3.659296712627471e-17	5.527273217818941e-15	-0.0708164119910811	-8.980647173166022e-16	2.5124234973928392e-15	-1.3948879889336471e-14	-0.4192170630011356	-1.157818685153335e-14	-0.06888499536148959	-1.1181439667377065e-14	-1.3330942194320363e-14	6.166847616454472e-17	1.4817638068891513e-14	3.1728200975897494e-14	-0.347488259024928	1.021618334171846e-15	-8.739525707157064e-17	-1.4074903768997254e-17
-0.0036548109113459896	4.651623154165266e-16	2.1986696482268723e-16	-0.025051893052467494	-1.54270935915677e-16	-4.028010263613621e-16	0.00013383975317186186	1.9390594869346397e-15	-0.06870257105672949	-9.727891031680918e-18	3.7661481173350975e-16	-1.5189256606867298e-15	-7.094557124773535e-16	-3.149785889710473e-13	-0.04701898561157076	-0.8004207079018489	6.277022107036516e-16	-2.273240584987334e-16	1.5589430043803177e-15	0.0459865531022554	-5.942099198352164e-16	-2.5765939937444233e-15	-1.2179067738572593e-14	0.07771976942499632	-2.1378652603772394e-15	0.11249770302473133	6.93274715887245e-16	2.455368193702919e-16	-3.0894848604493393e-16	2.0090042091927265e-16	-5.27358978663928e-17	3.2601373237283273e-16	-0.05211373273704731	0.14191549745882703	4.669514449989566e-16	-4.727256623051496e-16	9.111801370670566e-17	-5.695292110815822e-15	-0.10016918847137514	-2.9836665830085743e-15	0.10465922128415271	-3.4073464213859217e-16	-1.320143482132117e-16	1.8490633039528853e-15	2.2597907522423915e-14	-0.1454803653602911	-8.940770327900128e-17	7.383422707070332e-16	0.08346267955043163	1.3868582533291166e-16	-3.1981531062429623e-16	0.010073918509465695	1.7553161769000858e-16	-6.046616225329672e-16	-9.921070474302544e-16	1.9128895453611286e-15	0.04275579453967457	2.560581477924514e-15	5.21067732148815e-15	-2.4363110580493563e-14	-3.980416835372945e-14	0.2143577807833358	7.944372191467373e-15	-1.2392060001114171e-14	0.3189488681800921	-1.5643804567702904e-13	1.0121771455717724e-14	8.835995324167435e-16	0.33070081011989844	1.4097897471188293e-15
