0.0031313929434465043	-0.006016565293098226	-0.0037282923178889454	0.00842865822626756	-0.007163428713011905	-0.010035307804635355	-0.0013075777473575273
0.0029616653193144478	-0.005715463627019783	-0.0035262115943743614	0.008068118773664687	-0.00680493177176353	-0.009606043141293943	-0.001236704486445256
0.002791214201990692	-0.0054087774755969525	-0.0033232694539407233	0.0076898438374847725	-0.006439785818604173	-0.00915566230013545	-0.0011655291213850212
0.002620081227226649	-0.005096806491213439	-0.0031195154872552047	0.007294664959675321	-0.0060683476767867586	-0.008685155345049909	-0.0010940690244693049
0.0024483082034043643	-0.004779855493773187	-0.0029149994779172753	0.006883450819242667	-0.005690980233264577	-0.008195556548482568	-0.001022341664891916
0.002275937092441474	-0.0044582341762321	-0.0027097713629894984	0.006457105368332142	-0.005308052234551664	-0.00768794214545101	-0.0009503645568679955
0.002103009999055792	-0.004132256789310903	-0.0025038813002300564	0.006016565798257027	-0.004919937820613658	-0.007163428004777137	-0.0008781552848648897
0.0019295691688463463	-0.0038022418361645096	-0.0022973795602398823	0.005562800518054365	-0.004527016212595034	-0.006623167090151527	-0.0008057314886624966
0.0017556569698333412	-0.003468511776755007	-0.0020903165937077037	0.005096806992996823	-0.004129671310864972	-0.006068347037566465	-0.0007331108649527047
0.0015813158943384876	-0.003131392687345171	-0.0018827429909984235	0.004619609583110628	-0.003728291371241675	-0.005500187453134469	-0.0006603111508690837
0.0014065885243763068	-0.00279121396810296	-0.0016747094541028954	0.0041322572689475616	-0.003323268579385984	-0.004919937268614031	-0.000587350129244287
0.0012315175442424997	-0.0024483079940733647	-0.001466266818647553	0.003635821360937044	-0.0029149986765390867	-0.004328872009950515	-0.0005142456240007266
0.00105614572343878	-0.0021030098213672297	-0.0012574659917610014	0.0031313931126386693	-0.0025038805827028547	-0.0037282909452373476	-0.0004410154925655775
0.000880515900342693	-0.0017556568268147872	-0.0010483579846564187	0.002620081381903368	-0.0020903159874390447	-0.0031195142939277947	-0.00036767762533511145
0.0007046709776075397	-0.001406588406451622	-0.0008389938734976001	0.0021030101289097446	-0.0016747089634724767	-0.002503880270059978	-0.0002942499431080541
0.0005286539098214894	-0.0010561456315947295	-0.0006294248062396124	0.0015813159976852925	-0.0012574656143405044	-0.0018827421966810096	-0.00022075037766380995
0.00035250770439858585	-0.0007046709132472274	-0.00041970197956670664	0.0010561457924065396	-0.0008389936167769224	-0.0012574654505329577	-0.0001471968852592825
0.00017627538410945785	-0.00035250767189701486	-0.0002098766200963066	0.0005286539453833093	-0.0004197018519612924	-0.0006294245316136326	-7.360743312360076e-5
0.0001802518063697484	0.0003604595819515427	-0.00020549870739238805	0.0005405793109033722	0.0004109471777243771	-0.0006162954745626291	-5.4029937674024825e-5
0.00036045957972195744	0.0007205669601643901	-0.00041094721722610597	0.0010799703095729003	0.0008214928089881862	-0.0012312361916810527	-0.0001080466705939339
0.0005405793012322351	0.0010799702857849864	-0.0006162953514802299	0.001616987296157512	0.0012312357787786924	-0.001843470359917155	-0.00016203701199275818
0.0007205669726066525	0.0014383183920479768	-0.0008214929227784957	0.002150449793773138	0.0016397757258768124	-0.002451652181118578	-0.00021598776873486922
0.0009003786187144062	0.001795261138045275	-0.0010264898142473631	0.002679185138058955	0.0020467134689901483	-0.0030544447216939844	-0.0002698857622429923
0.0010799703154929124	0.0021504497585741566	-0.0012312359339850696	0.0032020310505655697	0.0024516514164126015	-0.003650522934780964	-0.0003237178318047101
0.00125929819003585	0.0025035372149116927	-0.0014356812921990808	0.0037178382100441568	0.0028541938861842784	-0.004238576507526302	-0.00037747082098841953
0.0014383184347705365	0.0028541784981851947	-0.001639775931854991	0.0042254727572179724	0.003253947573539135	-0.004817312752197191	-0.00043113160225888725
0.0016169873188222762	0.0032020310077410267	-0.0018434699929732316	0.004723818806182278	0.0036505218728544245	-0.005385459509698436	-0.00048468706345812827
0.0017952611955645474	0.0035467548670287618	-0.002046713722070465	0.005211780883110416	0.004043529304267799	-0.005941767836606353	-0.0005381241257497742
0.0019730965168894103	0.003888013244240717	-0.0022494574570033066	0.005688286333033043	0.004432585867735513	-0.006485014859221919	-0.0005914297353119095
0.002150449835759078	0.004225472704828577	-0.002451651686622925	0.006152287687610445	0.0048173114070289725	-0.007014006393579193	-0.0006445908651576738
0.002327277835625769	0.0045588035255736585	-0.0026532470141059795	0.006602764979271262	0.00519733003761101	-0.007527579589730813	-0.0006975945363950441
0.0025035373110252955	0.004887680009807207	-0.0028541941972461066	0.007038727946176835	0.005572270427484341	-0.008024605517870438	-0.0007504277945601762
0.002679185203170884	0.005211780819541399	-0.0030544441288359162	0.007459218274285942	0.0059417662467931825	-0.008503991616777704	-0.0008030777374300208
0.0028541786048146027	0.005530789274749524	-0.003253947888013585	0.00786331161226207	0.006305456455937761	-0.008964684093889038	-0.000855531501633188
0.003028474772715608	0.00584439368649186	-0.0034526567557880902	0.008250119701563483	0.006662985709635867	-0.0094056702577714	-0.0009077762762597592
0.0032020311244894788	0.00615228762719068	-0.00365052219373417	0.008618792218754057	0.007014004661475104	-0.009825980708101891	-0.0009597992956516773
0.0033748052692911842	0.0064541702652056564	-0.003847495857921508	0.008968518773443849	0.007358170338854209	-0.010224691502655014	-0.0010115878521458155
0.003546754996147803	0.006749746628536289	-0.004043529624792972	0.009298530568934123	0.007695146451095856	-0.010600926194000809	-0.0010631292916602768
0.0037178382981988855	0.007038727925301233	-0.004238575605605547	0.009608102170018937	0.00802460376179106	-0.010953857711459911	-0.0011144110276818308
0.0038880133864837387	0.007320831781059926	-0.004432586157438921	0.009896553073949972	0.008346220353170413	-0.011282710257885433	-0.0011654205286798084
0.004057238684629706	0.007595782569600273	-0.004625513895996453	0.010163249210819094	0.008659681981611317	-0.011586760927787423	-0.0012161453352598623
0.004225472855689849	0.007863311630811986	-0.004817311698184706	0.010407604321067134	0.008964682357911105	-0.011865341373515144	-0.0012665730545175092
0.004392674803908836	0.008123157572707264	-0.005007932684068027	0.010629081273785484	0.009260923482971384	-0.012117839220480367	-0.0013166913712370407
0.004558803680077838	0.008375066501736706	-0.005197330299248266	0.01082719319566648	0.009548115905313381	-0.012343699433766047	-0.0013664880428365003
0.004723818904063356	0.008618792281557689	-0.005385458267926502	0.011001504598662731	0.009825979011129471	-0.012542425516000634	-0.0014159509015903308
0.0048876801684836655	0.00885409677284297	-0.005572270642395789	0.011151632295208855	0.010094241320055609	-0.012713580617666228	-0.0014650678674070752
0.00505034744408152	0.00908075007043888	-0.005757721804552931	0.011277246276364969	0.010352640696725427	-0.012856788499378696	-0.00151382693676113
0.005211780989969968	0.009298530701579233	-0.005941766427509837	0.011378070423961531	0.010600924652449176	-0.012971734362815884	-0.001562216197548791
0.005371941367391469	0.009507225886359988	-0.0061243595563872134	0.011453883105816931	0.010838850598065703	-0.013058165535129007	-0.0016102238300739595
0.005530789451000028	0.009706631698738708	-0.006305456576017118	0.011504517667514619	0.011066186080486455	-0.013115892010481354	-0.0016578381112219527
0.005688286440519987	0.00989655330876014	-0.006485013262301973	0.011529862810866785	0.011282708955274768	-0.01314478691945145	-0.0017050474025918048
0.005844393861864242	0.010076805150873698	-0.006662985764240355	0.011529862804841862	0.01148820766638328	-0.013144786714522768	-0.0017518401732163386
0.0059990735820362115	0.010247211099167073	-0.006839330590462841	0.011504517658482387	0.011682481417832433	-0.013115891431799778	-0.0017982049924954286
0.006152287813931357	0.01040760465873593	-0.007014004658813107	0.01145388307409148	0.011865340402895637	-0.013058164591990502	-0.001844130539931635
0.006303999126575013	0.010557829108374998	-0.007186965295162245	0.011378070372433054	0.012036605935263364	-0.01297173306554736	-0.0018896055891143523
0.0064541704589318235	0.010697737656607786	-0.007358170253364935	0.011277246195952646	0.012196110702260062	-0.01285678686625236	-0.0019346190362236743
0.006602765124681957	0.010827193610515696	-0.007527577715209358	0.011151632199234459	0.012343698822217312	-0.012713578657157935	-0.001979159877197773
0.006749746829899821	0.010946070471549597	-0.007695146303464877	0.011001504507708799	0.012479226088785175	-0.01254242324618849	-0.002023217231935635
0.006895079665489985	0.011054252100174881	-0.00786083506445393	0.01082719312190186	0.01260256008836932	-0.012343696863156731	-0.002066780342127576
0.007038728126864997	0.011151632783213513	-0.008024603531400889	0.010629081218596204	0.012713580334281703	-0.012117836388583984	-0.002109838570720255
0.00718065712159898	0.011238117380422193	-0.008186411697460212	0.010407604277525613	0.01281217831887362	-0.011865338262709225	-0.002152381388509461
0.007320831982926346	0.011313621377426308	-0.008346220037603196	0.010163249154106546	0.012898257735932728	-0.011586757594241028	-0.002194398410243119
0.007459218466977121	0.011378071008847362	-0.00850398952476308	0.009896552992519637	0.012971734444429412	-0.011282706721633591	-0.002235879364283923
0.007595782767032181	0.011431403297033153	-0.00865968161567405	0.009608102060152867	0.013032536658078613	-0.01095385404076135	-0.002276814120276037
0.007730491521991538	0.011473566136511156	-0.008813258255812195	0.009298530430993145	0.013080604981835796	-0.010600922409438827	-0.0023171926817905975
0.007863311822857063	0.011504518320910213	-0.008964681929568436	0.008968518612674916	0.013115892462477722	-0.010224687655098394	-0.0023570051879497427
0.007994211227317102	0.01152422962424074	-0.009113915663956544	0.008618792042446685	0.013138364591547333	-0.009825976832671382	-0.0023962419038806573
0.008123157757787958	0.011532680772560916	-0.009260923001315422	0.00825011948753634	0.013147999416990158	-0.009405666384311173	-0.0024348932463952957
0.00825011991343395	0.011529863519722017	-0.009405668030096511	0.00786331137468815	0.013144787530030011	-0.008964680260411079	-0.002472949774991325
0.008375066679564478	0.011515780608696841	-0.009548115380542973	0.007459218002136998	0.013128732073375698	-0.008503987843641397	-0.002510402195688892
0.008497967536245864	0.011490445804665753	-0.00968823025680723	0.007038727653941367	0.013099848735850269	-0.0080246018212703	-0.002547241358806128
0.008618792455699329	0.011453883853774842	-0.009825978430751075	0.006602764665210161	0.013058165731104443	-0.007527576017606369	-0.002583458263931733
0.008737511923332303	0.011406130488021183	-0.009961326263425592	0.006152287371358386	0.01300372377277124	-0.007014002990715846	-0.0026190440604732636
0.008854096939892194	0.011347232363852247	-0.010094240686923106	0.005688286019604344	0.01293657607467704	-0.006485011676129889	-0.0026539900592826154
0.008968519029116023	0.011277247029409578	-0.010224689226925687	0.005211780580622053	0.012856788241033593	-0.005941764895008377	-0.0026882877209661107
0.009080750227467264	0.011196242867903774	-0.010352640010819331	0.004723818515707441	0.012764438249812155	-0.005385456827589726	-0.002721928672647894
0.009190763124092048	0.011104299031672923	-0.010478061794771521	0.0042254724668020485	0.012659616320763973	-0.00481731034297909	-0.0027549046929765766
0.009298530846866543	0.011001505348293932	-0.010600923938013868	0.0037178379079736397	0.012542424857424744	-0.00423857440224836	-0.002787207722708409
0.009404027064024916	0.010887962260251344	-0.010721196432476817	0.0032020307258872477	0.012412978370495828	-0.003650521142050442	-0.0028188298738062224
0.009507226006566005	0.010763780706351733	-0.010838849891332195	0.002679184781208475	0.012271403350390378	-0.0030544432938797547	-0.0028497634228218257
0.009608102464660373	0.01062908202587285	-0.010953855570773025	0.0021504494094783323	0.012117838143956072	-0.0024516510965686793	-0.0028800008176080947
0.009706631795914583	0.010483997824532102	-0.011066185371404653	0.0016169868745055651	0.011952432786614267	-0.00184346966970373	-0.0029095346688131378
0.009802789932451834	0.010328669870864615	-0.011175811861797788	0.001079969852231624	0.011775348885387121	-0.0012312359059835074	-0.002938357760488179
0.00989655338088731	0.010163249939325731	-0.011282708270624586	0.0005405788161366065	0.01158675945590297	-0.0006162956113028676	-0.002966463048117375
0.00998789923774541	0.009987899647495267	-0.011386848458141039	-5.289471545805535e-10	0.01138684879127463	-5.638576846119663e-10	-0.0029938436701793026
0.010076805191544283	0.009802790332176656	-0.011488206991766274	-0.0005405798597010904	0.011175812222068064	0.0006162944964201359	-0.0030204929395298264
0.010163249518538147	0.009608102859921449	-0.011586759113194156	-0.001079970865281476	0.010953855933268525	0.0012312348296317532	-0.003046404343393712
0.01024721110429915	0.009404027443132542	-0.011682480746838204	-0.001616987851572979	0.010721196802371054	0.0018434686187324874	-0.0030715715564051823
0.010328669435758895	0.009190763506321418	-0.011775348535820124	-0.002150450356461799	0.010478062130597538	0.0024516500922708755	-0.0030959884240446787
0.010407604622900317	0.008968519407883289	-0.011865339778786024	-0.002679185696513474	0.010224689506605837	0.0030544422921022613	-0.003119648986823921
0.010483997371084054	0.008737512308822191	-0.011952432488041958	-0.0032020316170238003	0.009961326483879747	0.003650520191055389	-0.0031425474601935593
0.010557829023571077	0.008497967919465943	-0.012036605374843438	-0.0037178387669501347	0.00968823042266662	0.004238573454691167	-0.0031646782598328776
0.010629081546600356	0.008250120294540654	-0.01211783788476609	-0.004225473300236512	0.00940566813339455	0.004817309418993594	-0.003186035974079661
0.01069773752897673	0.007994211602430404	-0.0121961101732974	-0.0047238193224017	0.009113915719523361	0.005385455881996823	-0.0032066153886660185
0.010763780199791946	0.007730491884491151	-0.012271403136030621	-0.0052117813694631705	0.00881325822794457	0.005941763976742853	-0.0032264114705848183
0.010827193428703143	0.007459218818765902	-0.01234369835606346	-0.005688286785043931	0.008503989442358743	0.00648501076231886	-0.0032454193860638964
0.010887961719054113	0.007180657466304358	-0.012412978187384929	-0.006152288118260101	0.008186411545199971	0.007014002145562321	-0.0032636344948962738
0.010946070234181784	0.006895080000406203	-0.012479225685188956	-0.006602765388560155	0.007860834836350236	0.007527575207045668	-0.0032810523471872408
0.011001504775615303	0.0066027654639179405	-0.012542424698273312	-0.007038728363848354	0.007527577417533492	0.008024601070649775	-0.0032976686855739025
0.011054251803736839	0.006303999467593753	-0.01260255977445457	-0.007459218675702747	0.00718696492958906	0.008503987126007634	-0.0033134794552213383
0.011104298428974702	0.0059990739253532755	-0.012659616219173983	-0.00786331200613968	0.006839330146984711	0.008964679599390313	-0.00332848078326638
0.011151632431951114	0.005688286775081603	-0.012713580087260175	-0.008250120058047152	0.006485012769286009	0.009405665782861191	-0.0033426690151946627
0.011196242241366516	0.005371941691286507	-0.012764438213900213	-0.008618792552636326	0.006124358978339124	0.009825976278716947	-0.0033560406813223304
0.011238116961383156	0.005050347751193062	-0.012812178143289657	-0.008968519074322293	0.005757721187656388	0.010224687142831201	-0.0033685925207578987
0.01127724636658756	0.004723819200534452	-0.012856788249831656	-0.009298530852385987	0.005385457612955606	0.010600921944990613	-0.0033803214604998352
0.011313620900705154	0.004392675077499805	-0.012898257629904186	-0.009608102438590626	0.005007932002375225	0.01095385361787372	-0.003391224639590249
0.011347231676151166	0.004057238939579827	-0.012936576133850552	-0.009896553330537981	0.004625513212551638	0.0112827063635379	-0.003401299390090208
0.0113780704797658	0.0037178385330379664	-0.012971734411716578	-0.01016324944567373	0.004238574906531159	0.01158675730340935	-0.0034105432544080804
0.011406129780014315	0.003374805485571197	-0.013003723871222976	-0.010407604539313426	0.003847495156220866	0.01186533803150653	-0.0034189539733311615
0.011431402716097449	0.0030284749644899464	-0.013032536711764445	-0.010629081460458715	0.003452656079181023	0.012117836208051338	-0.0034265294916568855
0.011453883117894581	0.002679185370235701	-0.013058165889326708	-0.010827193367804655	0.0030544434580974966	0.012343696749140924	-0.003433267954787247
0.011473565493769038	0.002327277974248084	-0.01308060512626822	-0.011001504743481216	0.0026532463928636827	0.01254242318245348	-0.0034391677228257085
0.011490445033125964	0.0019730966417665936	-0.013099848958855353	-0.011151632434096885	0.002249456869001552	0.012713578648985003	-0.0034442273502769336
0.011504517615986974	0.0016169874189512277	-0.013115892662452907	-0.011277246413846266	0.001843469440185653	0.012856786900229192	-0.0034484456048413984
0.011515779804988649	0.0012592982729011924	-0.013128732344217096	-0.011378070561608859	0.0014356807977713901	0.012971733148207898	-0.003451821455055463
0.0115242288490221	0.0009003786888203304	-0.013138364852446297	-0.011453883224136744	0.0010264893878483745	0.013058164707452078	-0.003454354075589028
0.011529862683116334	0.0005405793546775762	-0.013144787832642736	-0.01150451775380424	0.0006162950071929187	0.013115891597955651	-0.003456042842649089
0.011532679934141091	0.00018025183430814916	-0.01314799971683193	-0.011529862844924159	0.0002054984517516438	0.013144786942406384	-0.0034568873466979157
0.011532679906096332	-0.00018025181412053632	-0.013147999723585529	-0.011529862793788013	-0.0002054989009776254	0.013144787195075537	-0.0034568873800764114
0.011529862608465506	-0.0005405793439058138	-0.013144787850115053	-0.011504517599880923	-0.0006162954695719853	0.013115892356974355	-0.003456042942274858
0.011524228722372605	-0.0009003786834127995	-0.01313836489322267	-0.011453882994637253	-0.001026489856716826	0.013058165948255204	-0.003454354242821112
0.01151577962908468	-0.0012592982754371781	-0.013128732425773155	-0.011378070261150753	-0.0014356812735219497	0.012971734830030855	-0.003451821693023064
0.011504517390521595	-0.0016169874267416898	-0.01311589278854987	-0.011277246074097486	-0.0018434699102230928	0.01285678901585647	-0.0034484459106547747
0.011490444763571247	-0.0019730966511291134	-0.013099849120051982	-0.011151632053284925	-0.002249457328129587	0.012713581186694337	-0.003444227719444674
0.011473565179344176	-0.0023272779871201348	-0.01308060534172324	-0.011001504347272793	-0.0026532468306166967	0.012542426109340107	-0.0034391681516547806
0.011453882769345041	-0.0026791853780837645	-0.013058166147631079	-0.01082719293878029	-0.003054443888669192	0.012343700076274592	-0.003433268440616793
0.01143140233340541	-0.0030284749823683457	-0.013032537022803874	-0.010629081028017	-0.003452656498633412	0.012117839891937784	-0.0034265300269474505
0.01140612936291656	-0.0033748055097120194	-0.013003724215989658	-0.010407604079077967	-0.0038474955691261965	0.011865342073798921	-0.0034189545588818445
0.011378070031773577	-0.003717838560629537	-0.012971734781204254	-0.010163248966955833	-0.0042385753175870145	0.011586761668025638	-0.0034105438841795866
0.011347231197759678	-0.0040572389683406675	-0.01293657651995197	-0.009896552825867287	-0.004625513618474923	0.011282711010828467	-0.003401300057732796
0.011313620393748027	-0.004392675103511354	-0.012898258041963914	-0.009608101920356186	-0.005007932399062977	0.010953858515447409	-0.0033912253382839303
0.011277245831699053	-0.004723819223532462	-0.012856788702115483	-0.009298530311912866	-0.005385458001036886	0.01060092701004213	-0.0033803221885552403
0.011238116394524152	-0.0050503477728451734	-0.012812178622783636	-0.008968518525150236	-0.005757721561626515	0.010224692352915515	-0.0033685932705972426
0.01119624164337173	-0.005371941706565509	-0.012764438704900028	-0.008618791983452894	-0.006124359331773995	0.009825981583576697	-0.003356041453662335
0.011151631804670041	-0.00568828679706974	-0.012713580605300149	-0.008250119476386267	-0.00648501309281348	0.009405671152912612	-0.0033426697960624425
0.011104297778845636	-0.005999073952217753	-0.012659616756139542	-0.00786331140172198	-0.006839330444801206	0.008964685013302469	-0.0033284815676528317
0.011054251126666241	-0.006303999503045106	-0.012602560337756774	-0.007459218064448604	-0.007186965197368757	0.008503992553305766	-0.003313480231445016
0.011001504074876732	-0.006602765515940988	-0.012542425288192148	-0.007038727732602858	-0.007527577671779156	0.008024606451301684	-0.0032976694579341264
0.010946069509532249	-0.006895080064129497	-0.012479226304353615	-0.006602764751706892	-0.007860835086589033	0.007527580538996825	-0.003281053102169677
0.010887960969144973	-0.007180657542086776	-0.01241297880884131	-0.006152287470623228	-0.0081864117909312	0.0070140073308484685	-0.003263635231590782
0.010827192655707902	-0.007459218899797662	-0.012343698999965475	-0.0056882861336399965	-0.008503989670806823	0.006485015805430134	-0.0032454200987325436
0.010763779412026976	-0.007730491971392584	-0.012271403795943395	-0.005211780713007056	-0.00881325843528812	0.005941768786951641	-0.003226412152798432
0.010697736728054979	-0.007994211693856477	-0.0121961108562903	-0.004723818671615903	-0.009113915898670447	0.005385460422399929	-0.003206616037575776
0.010629080734591768	-0.008250120400362276	-0.012117838563750604	-0.004225472647495277	-0.009405668290825205	0.004817313666186272	-0.0031860365906629684
0.01055782820784091	-0.008497968035259915	-0.012036606061133184	-0.0037178381129282937	-0.009688230554747384	0.004238577376383599	-0.00316467883346634
0.010483996552859632	-0.00873751243322986	-0.011952433179987206	-0.003202030958268813	-0.009961326587774304	0.003650523785675363	-0.003142547987543971
0.01040760380564689	-0.00896851954008616	-0.011865340485357121	-0.0026791850454945206	-0.010224689561138587	0.003054445573829312	-0.0031196494569250867
0.010328668630022077	-0.009190763635526317	-0.011775349263171019	-0.0021504496949403653	-0.010478062153608693	0.0024516529952466758	-0.0030959888363897145
0.010247210300107003	-0.009404027582681683	-0.011682481488134878	-0.001616987207403341	-0.010721196801096827	0.001843471176162781	-0.003071571909083575
0.010163248720102328	-0.009608102993810774	-0.011586759845074198	-0.001079970230691353	-0.010953855927806613	0.0012312369599218533	-0.003046404640507075
0.010076804392889773	-0.009802790477449955	-0.011488207727538745	-0.0005405792659810005	-0.011175812214082006	0.0006162962248278241	-0.003020493176029678
0.009987898450463294	-0.009987899801485187	-0.011386849190258126	3.5739611091162786e-11	-0.01138684877158119	7.1684787078246e-10	-0.0029938438479385683
0.009896552600689931	-0.010163250104758709	-0.011282709016310764	0.0005405793113843596	-0.011586759417054138	-0.0006162947915642097	-0.0029664631616768316
0.00980278916851187	-0.010328670041755592	-0.011175812619309168	0.00107997031096725	-0.011775348802364036	-0.001231235542183917	-0.002938357812973547
0.009706631045625379	-0.01048399799504006	-0.011066186135263154	0.0016169872857749966	-0.011952432677582782	-0.001843469762533093	-0.002909534663335218
0.009608101729322442	-0.010629082191445328	-0.010953856322216965	0.0021504497851843113	-0.012117838017462572	-0.002451651626155256	-0.0028800007532198647
0.009507225287452788	-0.010763780871101917	-0.010838850652581871	0.002679185118957283	-0.012271403207447669	-0.0030544442074026006	-0.002849763298619109
0.009404026364992287	-0.010887962424741127	-0.010721197198017327	0.003202031023452863	-0.012412978195520615	-0.0036505224561829944	-0.002818829688421825
0.009298530166131693	-0.011001505511767203	-0.01060092470954665	0.0037178381637867396	-0.012542424659551205	-0.004238576063203926	-0.002787207477810224
0.009190762468555042	-0.011104299199793713	-0.01047806255260933	0.004225472692712606	-0.012659616091984035	-0.004817312358419885	-0.0027549043980574202
0.009080749591304733	-0.011196243033400912	-0.010352640767073922	0.00472381872351868	-0.012764438010429585	-0.005385459168636652	-0.002721928332219101
0.008968518416347012	-0.011277247188550124	-0.01022468998073871	0.00521178077017135	-0.01285678797647961	-0.005941767556275537	-0.00268828734032671
0.008854096360275468	-0.011347232511974769	-0.01009424143945183	0.005688286203047883	-0.012936575780064033	-0.006485014644135388	-0.002653989634529986
0.008737511373349757	-0.011406130630617451	-0.00996132700685582	0.0061522875395853506	-0.013003723447009584	-0.007014006253634994	-0.002619043599707876
0.008618791938428256	-0.011453883987263254	-0.009825979161803887	0.006602764820000797	-0.013058165380391484	-0.007527579516846623	-0.0025834577696918263
0.008497967045044004	-0.011490445933425674	-0.009688230966735472	0.007038727784020794	-0.013099848360504871	-0.008024605534877313	-0.0025472408439019953
0.008375066217574053	-0.011515780734003521	-0.009548116084955836	0.007459218100514778	-0.013128731681574555	-0.008503991675821389	-0.0025104016628710755
0.00825011947325816	-0.011529863638239615	-0.009405668734880548	0.007863311434517514	-0.013144787126063437	-0.008964684206044753	-0.002472949225589004
0.008123157339062225	-0.011532680887886847	-0.009260923722715942	0.008250119496039645	-0.013147999004084586	-0.009405670390728784	-0.0024348926823481638
0.007994210834080397	-0.011524229733618017	-0.00911391637899226	0.008618792012071014	-0.013138364170989602	-0.009825980877330692	-0.0023962413318220376
0.007863311452033787	-0.01150451842716974	-0.008964682634520266	0.008968518561280385	-0.013115892029536983	-0.010224691695385547	-0.002357004617673443
0.007730491172042227	-0.01147356623011561	-0.008813258931803968	0.009298530377779453	-0.01308060453193219	-0.01060092642603029	-0.002317192125320059
0.0075957824399749815	-0.011431403385271873	-0.008659682285479605	0.009608102004251178	-0.013032536171649888	-0.010953857980258452	-0.0022768135758157795
0.007459218163224261	-0.01137807108393881	-0.008503990206577808	0.009896552946475942	-0.012971733937583095	-0.011282710575913053	-0.0022358788294574816
0.007320831701942887	-0.011313621441180765	-0.008346220717066618	0.010163249106596566	-0.01289825721960193	-0.01158676130072373	-0.0021943978927178097
0.0071806568659744	-0.011238117437937966	-0.008186412354880383	0.010407604246205036	-0.012812177814607424	-0.011865341804428796	-0.0021523808961474984
0.00703872789089875	-0.011151632830378342	-0.008024604178923941	0.010629081205304286	-0.012713579820510098	-0.01211783968459624	-0.0021098381061362423
0.0068950794541558875	-0.011054252134802989	-0.007860835701086798	0.010827193143265149	-0.012602559567201145	-0.01234369993078585	-0.002066779917215239
0.006749746643306756	-0.010946070498888008	-0.007695146930820379	0.011001504557105394	-0.012479225543824335	-0.012542426048659242	-0.002023216844413244
0.006602764967054788	-0.010827193620915412	-0.00752757834288123	0.011151632274353694	-0.012343698273012202	-0.012713581189608105	-0.001979159525773445
0.006454170326697617	-0.010697737659831123	-0.0073581708680941806	0.011277246294974794	-0.012196110152623882	-0.012856789121577233	-0.0019346187301494963
0.006303999018781764	-0.01055782910691009	-0.007186965882580433	0.011378070473667182	-0.012036605380269448	-0.012971735019486293	-0.0018896053375131495
0.006152287726618544	-0.010407604656790161	-0.007014005227439523	0.011453883181800642	-0.011865339820813104	-0.013058166201324427	-0.0018441303414975718
0.005999073513601587	-0.010247211092626402	-0.006839331151009987	0.011504517766275165	-0.011682480828548891	-0.013115892706287872	-0.001798204847939041
0.0058443938093448505	-0.01007680513489157	-0.00666298632128249	0.011529862899629716	-0.01148820706467391	-0.013144787609678878	-0.0017518400796495072
0.005688286403725321	-0.009896553286423061	-0.006485013818116214	0.011529862905565314	-0.011282708370664167	-0.013144787432108403	-0.001705047356443788
0.005530789423902153	-0.009706631662832785	-0.006305457108963432	0.01150451776857587	-0.011066185517542008	-0.013115892141545763	-0.001657838113186488
0.0053719413512106125	-0.009507225848606455	-0.006124360063443687	0.011453883222524153	-0.010838850042500516	-0.013058165283677358	-0.0016102238861233243
0.005211780982384002	-0.009298530661596112	-0.00594176693090779	0.011378070558494689	-0.010600924090182401	-0.012971733751037502	-0.001562216303597698
0.005050347451581572	-0.00908075002861142	-0.005757722299771165	0.011277246438243078	-0.010352640136273083	-0.012856787544330594	-0.0015138270934087104
0.004887680190728572	-0.008854096732255555	-0.005572271126676909	0.011151632480889384	-0.010094240779748293	-0.012713579347459765	-0.001465068074447581
0.004723818934127303	-0.008618792235693513	-0.005385458723216722	0.01100150480610917	-0.009825978474825655	-0.012542423940024491	-0.001415951164568171
0.0045588037152121536	-0.008375066442756911	-0.00519733072976728	0.010827193430022202	-0.009548115366890179	-0.012343697576561041	-0.0013664883521296105
0.004392674842871977	-0.008123157507319035	-0.005007933101898742	0.010629081521106863	-0.009260922943105383	-0.01211783707907767	-0.0013166917233371574
0.004225472900370893	-0.00786331155436936	-0.0048173121189070585	0.010407604583132451	-0.008964681826497478	-0.011865338957959153	-0.001266573441485988
0.0040572387346716095	-0.00759578248362071	-0.004625514329824651	0.010163249469273135	-0.008659681462331563	-0.011586758254283852	-0.0012161457523578272
0.0038880134445817348	-0.007320831691174953	-0.004432586576247748	0.009896553340057863	-0.00834621985910445	-0.01128270735055199	-0.0011654209736886327
0.003717838362073196	-0.007038727831106821	-0.004238575997785863	0.009608102433626411	-0.008024603280696369	-0.010953854611298207	-0.001114411499502888
0.0035467550641398006	-0.00674974653901315	-0.004043529980812692	0.009298530834666174	-0.0076951459861612365	-0.010600922947879395	-0.001063129785814057
0.0033748053391438096	-0.006454170169169438	-0.003847496198344338	0.008968519036441273	-0.007358169875425143	-0.010224688139457943	-0.0010115883625968233
0.0032020311993234294	-0.006152287535590101	-0.0036505225138813895	0.008618792492727342	-0.0070140042164562235	-0.009825977290315247	-0.0009597998175113196
0.0030284748394430144	-0.005844393591261616	-0.0034526570621987804	0.008250119963092092	-0.00666298527935073	-0.009405666801925078	-0.0009077768071434571
0.0028541786695864277	-0.005530789183623792	-0.003253948164780055	0.007863311887259864	-0.006305456054414362	-0.008964680642008886	-0.0008555320345452194
